code,secid,strategy,tag,direction,signal_id,entry_ts,exit_ts,trading_day,entry_ref,entry_price,exit_ref,exit_price,qty,entry_atr,initial_stop,final_stop,risk_money,gross_pnl,commission,spread_cost,slippage_cost,net_pnl,net_pnl_check,R,gross_R,exit_reason,bars_held,mae_R,mfe_R,partial
RI,RIZ5,RBREAKER_2_1,BREAKOUT,LONG,2025-12-05|RI|RIZ5|BREAKOUT|1|17,2025-12-05 14:44:00+00:00,2025-12-05 15:00:00+00:00,2025-12-05,112642.375,112670.0,112370.0,112339.99999999999,5.5389882528118966,277.14285714285717,112250.0,112370.0,5000.0,-2561.91389900016,529.1016488426123,94.05833497935421,447.9528203391744,-3633.026703161403,-3633.026703161301,-0.7266053406322805,-0.512382779800032,TRAILING_STOP,15,0.5079150088885127,0.2257400039504501,False
RI,RIZ5,RBREAKER_2_1,BREAKOUT,SHORT,2025-12-09|RI|RIZ5|BREAKOUT|-1|18,2025-12-09 14:52:00+00:00,2025-12-09 15:14:00+00:00,2025-12-09,110565.25,110540.0,110390.00000000001,110420.0,5.495722176252892,285.0,110970.0,110390.0,5000.0,1635.4965750228644,515.5197192825281,93.32362767605504,422.28941523414903,604.3638128301425,604.3638128301321,0.1208727625660285,0.3270993150045729,TRAILING_STOP,21,0.3732945107042201,1.0825540810422385,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-01-08|RI|RIH6|BREAKOUT|-1|19,2026-01-08 12:08:00+00:00,2026-01-08 12:08:00+00:00,2026-01-08,107791.125,107760.0,108010.0,108040.0,8.042069948846072,164.28571428571428,108010.0,108010.0,5000.0,-2989.0339496900015,736.7601671537434,136.56351569114798,698.1809739709939,-4560.538606505999,-4560.5386065058865,-0.9121077213011999,-0.5978067899380003,INITIAL_STOP,0,0.0,0.0,False
RI,RIH6,RBREAKER_2_1,REVERSAL,LONG,2026-01-13|RI|RIH6|REVERSAL|1|20,2026-01-13 13:31:00+00:00,2026-01-13 13:35:00+00:00,2026-01-13,109945.65000000001,109980.0,109810.00000000001,109780.0,7.0179786484382545,167.85714285714286,109810.0,109810.0,3500.0,-1616.5855153395037,654.7379890360974,119.17327794614079,647.706765637171,-3038.203547959025,-3038.203547958913,-0.8680581565597214,-0.46188157581128675,INITIAL_STOP,3,0.4085940958153398,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-14|RI|RIH6|BREAKOUT|1|21,2026-01-14 11:11:00+00:00,2026-01-14 11:34:00+00:00,2026-01-14,110601.0,110630.0,110260.00000000001,110230.0,5.968687492516976,247.14285714285714,110250.0,110260.0,5000.0,-3456.2095212997783,559.6322836321621,101.35511792667971,496.64007784073056,-4613.8370006994055,-4613.837000699351,-0.9227674001398811,-0.6912419042599557,TRAILING_STOP,22,0.6689437783160861,0.020271023585335942,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-14|RI|RIH6|BREAKOUT|1|22,2026-01-14 13:45:00+00:00,2026-01-14 13:53:00+00:00,2026-01-14,110601.0,110630.0,110490.00000000001,110459.99999999999,7.123968572084274,195.71428571428572,110330.0,110490.0,5000.0,-1342.8014952276108,668.6486094141271,120.97310767816315,592.7682276229993,-2725.1914399430025,-2725.1914399429,-0.5450382879886005,-0.26856029904552214,TRAILING_STOP,7,0.2661408368919589,0.38711394457012205,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-14|RI|RIH6|BREAKOUT|1|23,2026-01-14 14:00:00+00:00,2026-01-14 14:43:00+00:00,2026-01-14,110601.0,110630.0,110620.0,110600.0,6.795156111307043,208.57142857142858,110310.0,110630.0,5000.0,219.2400447711249,638.1904619041574,115.38949724796048,450.0190392670459,-984.3589536480986,-984.3589536480388,-0.19687179072961972,0.04384800895422498,TRAILING_STOP,42,0.16154529614714466,0.738492782386947,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-16|RI|RIH6|BREAKOUT|1|24,2026-01-16 08:21:00+00:00,2026-01-16 09:13:00+00:00,2026-01-16,111887.375,111920.0,111519.99999999999,111500.0,5.440481643670686,277.85714285714283,111500.0,111520.0,5000.0,-3394.015262097892,516.0196596515216,92.38558045860202,393.7935367047911,-4396.214038912946,-4396.214038912806,-0.8792428077825892,-0.6788030524195784,TRAILING_STOP,51,0.7206075275770958,0.03695423218344081,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-16|RI|RIH6|BREAKOUT|1|25,2026-01-16 10:02:00+00:00,2026-01-16 10:48:00+00:00,2026-01-16,111887.375,111920.0,111690.0,111660.0,6.9904396153249255,196.42857142857142,111620.0,111690.0,5000.0,-2342.952446523112,663.5051399539423,118.70563376937871,624.6883977113555,-3749.8516179579156,-3749.851617957788,-0.7499703235915831,-0.4685904893046224,TRAILING_STOP,45,0.4985636618313905,0.1661878872771302,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-16|RI|RIH6|BREAKOUT|1|26,2026-01-16 13:42:00+00:00,2026-01-16 13:44:00+00:00,2026-01-16,111887.375,111920.0,111700.0,111670.0,8.151610061656687,154.28571428571428,111680.0,111700.0,5000.0,-2593.7127986489854,773.7534951967,138.42363168240084,728.4543617286342,-4234.344287256719,-4234.34428725672,-0.8468688574513439,-0.5187425597297971,TRAILING_STOP,1,0.4983250740566429,0.05536945267296033,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-16|RI|RIH6|BREAKOUT|1|27,2026-01-16 13:46:00+00:00,2026-01-16 13:57:00+00:00,2026-01-16,111887.375,111920.0,111920.0,111890.0,8.151610061656687,154.28571428571428,111680.0,111920.0,5000.0,451.6070983638327,774.5148251709531,138.42363168240084,728.4543617286342,-1189.7857202180369,-1189.7857202181556,-0.23795714404360738,0.09032141967276654,TRAILING_STOP,10,0.24916253702832145,0.6644334320755239,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-16|RI|RIH6|BREAKOUT|1|28,2026-01-16 14:34:00+00:00,2026-01-16 15:01:00+00:00,2026-01-16,111887.375,111920.0,111620.0,111590.0,6.9904396153249255,197.85714285714286,111620.0,111620.0,5000.0,-3173.891882908763,663.2974050948458,118.70563376937871,624.6883977113555,-4580.583319484337,-4580.583319484343,-0.9161166638968674,-0.6347783765817526,INITIAL_STOP,26,0.6172692956007693,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-21|RI|RIH6|BREAKOUT|1|29,2026-01-21 10:28:00+00:00,2026-01-21 14:05:00+00:00,2026-01-21,113540.125,113570.0,114450.0,114420.0,5.8129113888892405,253.57142857142858,113180.0,114450.0,5000.0,8981.363578035081,562.6215365177134,98.70986210232263,492.3154372353341,7827.716742179734,7827.71674217971,1.565543348435947,1.7962727156070162,TRAILING_STOP,210,0.27638761388650335,2.5072304973989947,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-01-26|RI|RIH6|BREAKOUT|-1|30,2026-01-26 09:41:00+00:00,2026-01-26 13:20:00+00:00,2026-01-26,115107.375,115080.0,115199.99999999999,115230.0,5.145019256619916,302.85714285714283,115540.0,115200.0,5000.0,-809.24880742281,503.04478498663264,87.36829229935871,413.9072847682119,-1813.5691694770467,-1813.5691694770132,-0.36271383389540934,-0.161849761484562,TRAILING_STOP,213,0.6465253630152544,0.5941043876356392,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-01-26|RI|RIH6|BREAKOUT|-1|31,2026-01-26 13:32:00+00:00,2026-01-26 14:04:00+00:00,2026-01-26,115107.375,115080.0,114810.0,114840.0,7.141679571105318,193.57142857142858,115380.0,114810.0,5000.0,3606.38143054646,697.0821509131921,121.27386063207935,574.5349147444758,2213.4905042566825,2213.4905042567125,0.4426981008513365,0.721276286109292,TRAILING_STOP,31,0.12127386063207934,1.3825220112057044,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-01-26|RI|RIH6|BREAKOUT|-1|32,2026-01-26 14:29:00+00:00,2026-01-26 15:35:00+00:00,2026-01-26,115107.375,115080.0,114240.0,114260.0,6.811268061650771,211.42857142857142,115400.0,114370.0,5000.0,10032.327835480812,663.1543639686322,115.66309653242037,432.29082328992115,8821.219551689805,8821.21955168984,1.764243910337961,2.0064655670961624,FORCE_CLOSE,65,0.3469892895972611,2.3826597885678593,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-29|RI|RIH6|BREAKOUT|1|33,2026-01-29 07:31:00+00:00,2026-01-29 07:47:00+00:00,2026-01-29,118118.875,118150.0,117720.0,117689.99999999999,4.816493796869115,324.2857142857143,117660.0,117720.0,5000.0,-3262.380893959841,482.2312190733244,81.789555473766,418.14910235962867,-4244.550770866652,-4244.550770866561,-0.8489101541733304,-0.6524761787919683,TRAILING_STOP,15,0.6706743548848811,0.0981474665685192,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-01-29|RI|RIH6|BREAKOUT|1|34,2026-01-29 10:10:00+00:00,2026-01-29 12:06:00+00:00,2026-01-29,118118.875,118150.0,118410.0,118380.00000000001,5.439325858534174,279.2857142857143,117730.0,118410.0,5000.0,2689.003833187087,546.1829769546944,92.36595390938899,472.2209393617512,1578.2339629614416,1578.233962961252,0.31564679259228834,0.5378007666374174,TRAILING_STOP,110,0.42488338798318936,1.2561769731676902,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-02|RI|RIH6|BREAKOUT|-1|35,2026-02-02 07:19:00+00:00,2026-02-02 07:29:00+00:00,2026-02-02,113484.5,113450.0,114040.0,114070.0,4.057243543175462,396.42857142857144,114050.0,114040.0,5000.0,-3827.207275483138,391.8839780908747,68.89662062075855,375.48658238313413,-4663.474456577953,-4663.474456577906,-0.9326948913155906,-0.7654414550966275,TRAILING_STOP,9,0.7440835027041924,0.09645526886906197,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-02|RI|RIH6|BREAKOUT|-1|36,2026-02-02 07:40:00+00:00,2026-02-02 09:09:00+00:00,2026-02-02,113484.5,113450.0,114040.0,114070.0,3.113424167036942,545.7142857142857,114270.0,114040.0,5000.0,-2936.9002617039837,300.7216685611568,52.86949165983769,288.1387295461154,-3578.6301514710667,-3578.630151471094,-0.7157260302942133,-0.5873800523407967,TRAILING_STOP,88,0.5709905099262471,0.24319966163525336,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-04|RI|RIH6|BREAKOUT|1|37,2026-02-04 10:35:00+00:00,2026-02-04 11:19:00+00:00,2026-02-04,116354.875,116380.0,116120.0,116090.0,6.422744678411596,227.85714285714286,116030.0,116120.0,5000.0,-2561.676555274409,633.8615740336795,109.06552656836229,492.15818863973476,-3796.7618445162275,-3796.7618445161856,-0.7593523689032455,-0.5123353110548818,TRAILING_STOP,37,0.5453276328418114,0.1963179478230521,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|38,2026-02-05 11:44:00+00:00,2026-02-05 11:59:00+00:00,2026-02-05,113447.5,113420.0,113700.0,113730.0,5.537686088978977,278.57142857142856,113840.0,113700.0,5000.0,-2374.4146245133625,534.0081999586241,94.03622275300447,446.6720580767712,-3449.1311053017844,-3449.131105301762,-0.6898262210603568,-0.4748829249026725,TRAILING_STOP,14,0.37614489101201787,0.2633014237084125,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|39,2026-02-05 12:07:00+00:00,2026-02-05 12:31:00+00:00,2026-02-05,113447.5,113420.0,113480.00000000001,113510.0,5.150238880500624,305.0,113880.0,113480.0,5000.0,-284.2350142554792,496.16501373073766,87.45692746322437,415.42040545031574,-1283.2773608997945,-1283.277360899757,-0.25665547217995893,-0.05684700285109584,TRAILING_STOP,23,0.33233632436025257,0.6996554197057949,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|40,2026-02-05 12:50:00+00:00,2026-02-05 13:05:00+00:00,2026-02-05,113447.5,113420.0,113540.0,113569.99999999999,5.150238880500624,302.14285714285717,113880.0,113540.0,5000.0,-808.9765790348254,496.2961991219325,87.45692746322437,415.42040545031574,-1808.1501110702288,-1808.150111070298,-0.3616300222140458,-0.16179531580696507,TRAILING_STOP,14,0.4547760228087667,0.5947071067499257,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|41,2026-02-05 13:07:00+00:00,2026-02-05 13:33:00+00:00,2026-02-05,113447.5,113420.0,113700.0,113730.00000000001,5.150238880500624,305.0,113880.0,113700.0,5000.0,-2208.2874184464154,496.6460268317854,87.45692746322437,415.42040545031574,-3207.8107781918484,-3207.810778191741,-0.6415621556383697,-0.4416574836892831,TRAILING_STOP,25,0.4547760228087667,0.31484493886760767,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|42,2026-02-05 14:03:00+00:00,2026-02-05 14:15:00+00:00,2026-02-05,113447.5,113420.0,113930.0,113960.0,4.736039424122198,338.57142857142856,113930.0,113930.0,5000.0,-3880.426565440478,457.1665245854176,80.42334850653842,382.0109054060574,-4800.0273439384455,-4800.027343938492,-0.9600054687876891,-0.7760853130880956,INITIAL_STOP,11,0.707725466857538,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-05|RI|RIH6|BREAKOUT|-1|43,2026-02-05 15:22:00+00:00,2026-02-05 15:35:00+00:00,2026-02-05,113447.5,113420.0,113290.0,113310.00000000001,5.435460062341496,283.57142857142856,113850.0,113700.0,5000.0,1453.7298554577173,523.181222425283,92.30030828302968,346.1261560613613,492.12216868792746,492.12216868804336,0.09842443373758548,0.2907459710915435,FORCE_CLOSE,12,0.35074117147551276,0.276900924849089,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-09|RI|RIH6|BREAKOUT|-1|44,2026-02-09 12:00:00+00:00,2026-02-09 12:50:00+00:00,2026-02-09,111540.125,111510.0,111750.0,111780.0,6.911757069449917,202.14285714285714,111820.0,111750.0,5000.0,-2463.292684358165,655.185971995634,117.36951444231876,588.3146911421227,-3824.162861938148,-3824.1628619382404,-0.7648325723876296,-0.49265853687163297,TRAILING_STOP,49,0.5164258635462026,0.16431732021924625,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-11|RI|RIH6|BREAKOUT|1|45,2026-02-11 09:55:00+00:00,2026-02-11 11:14:00+00:00,2026-02-11,113728.75,113760.0,113670.0,113640.0,6.552234345923298,213.57142857142858,113430.0,113670.0,5000.0,-653.6784013529752,632.5381636921982,111.26440874093196,570.2300947972763,-1967.7110685832938,-1967.7110685833816,-0.39354221371665876,-0.13073568027059504,TRAILING_STOP,73,0.5785749254528462,0.5340691619564734,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-11|RI|RIH6|BREAKOUT|1|46,2026-02-11 11:16:00+00:00,2026-02-11 11:40:00+00:00,2026-02-11,113728.75,113760.0,113580.0,113549.99999999999,6.273047574185121,232.14285714285714,113410.0,113580.0,5000.0,-1584.5370488729814,605.3464144190209,106.52349908389792,545.9329328049768,-2842.3398951809886,-2842.339895180877,-0.5684679790361977,-0.31690740977459625,TRAILING_STOP,23,0.25565639780135496,0.3621798968852529,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-11|RI|RIH6|BREAKOUT|1|47,2026-02-11 12:00:00+00:00,2026-02-11 12:41:00+00:00,2026-02-11,113728.75,113760.0,113540.0,113509.99999999999,6.142190058765514,235.0,113400.0,113540.0,5000.0,-1968.6887229337894,592.614418624056,104.30138929450541,534.5446201343402,-3200.1491509868692,-3200.149150986691,-0.6400298301973738,-0.39373774458675787,TRAILING_STOP,40,0.4380658350369227,0.2920438900246151,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-11|RI|RIH6|BREAKOUT|1|48,2026-02-11 12:42:00+00:00,2026-02-11 12:46:00+00:00,2026-02-11,113728.75,113760.0,113900.0,113870.0,8.193118900247681,159.28571428571428,113520.0,113900.0,5000.0,2382.575546775001,791.7455061494796,139.1284990817519,713.0335577939784,738.6679837498465,738.6679837497909,0.1477335967499693,0.4765151093550002,TRAILING_STOP,3,0.6121653959597083,1.0573765930213146,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-11|RI|RIH6|BREAKOUT|1|49,2026-02-11 13:05:00+00:00,2026-02-11 13:30:00+00:00,2026-02-11,113728.75,113760.0,113770.0,113740.0,7.020942988151585,195.71428571428572,113460.0,113770.0,5000.0,491.7974152320092,678.0843149411035,119.22361581382042,611.0210310458295,-916.5315465688109,-916.5315465687443,-0.18330630931376218,0.09835948304640184,TRAILING_STOP,24,0.2622919547904049,0.7391864180456866,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-13|RI|RIH6|BREAKOUT|1|50,2026-02-13 13:41:00+00:00,2026-02-13 13:45:00+00:00,2026-02-13,115769.0,115800.0,115470.0,115440.0,6.544661192200516,220.0,115470.0,115470.0,5000.0,-3322.960657923983,642.4761058012891,111.13580795732386,566.7926205823517,-4643.365192264921,-4643.365192264948,-0.9286730384529841,-0.6645921315847966,INITIAL_STOP,3,0.6001333629695489,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-13|RI|RIH6|BREAKOUT|1|51,2026-02-13 13:57:00+00:00,2026-02-13 15:35:00+00:00,2026-02-13,115769.0,115800.0,115950.0,115930.0,6.266105704130692,230.0,115450.0,115730.0,5000.0,1925.9416897212177,616.4343477335605,106.40561821664186,436.26303468823164,766.838689082725,766.8386890827836,0.153367737816545,0.38518833794424356,FORCE_CLOSE,97,0.2766546073632688,0.5958714620131944,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-02-18|RI|RIH6|BREAKOUT|1|52,2026-02-18 09:18:00+00:00,2026-02-18 09:24:00+00:00,2026-02-18,117042.125,117070.0,116770.0,116740.0,7.107288630703529,195.0,116770.0,116770.0,5000.0,-3284.2729039187993,705.4624232110746,120.68986325838492,577.8027203495178,-4688.227910737812,-4688.227910737776,-0.9376455821475623,-0.6568545807837599,INITIAL_STOP,5,0.4103455350785087,0.0,False
RI,RIH6,RBREAKER_2_1,REVERSAL,SHORT,2026-02-18|RI|RIH6|REVERSAL|-1|53,2026-02-18 10:30:00+00:00,2026-02-18 10:30:00+00:00,2026-02-18,116136.85,116110.0,116359.99999999999,116390.00000000001,5.697530508934616,241.42857142857142,116360.0,116360.0,3500.0,-2158.988818399067,562.3626487539728,96.75056322648996,453.27638871616176,-3271.378419095812,-3271.3784190956917,-0.9346795483130892,-0.6168539481140192,INITIAL_STOP,0,0.0,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-18|RI|RIH6|BREAKOUT|-1|54,2026-02-18 12:46:00+00:00,2026-02-18 14:35:00+00:00,2026-02-18,115199.375,115170.0,115460.0,115490.00000000001,5.389446164662729,286.42857142857144,115600.0,115460.0,5000.0,-2385.2123696999097,527.7439666138908,91.51893984460085,451.8747654827167,-3456.3500416411985,-3456.350041641118,-0.6912700083282397,-0.47704247393998195,TRAILING_STOP,107,0.5125060631297648,0.2562530315648824,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-02-25|RI|RIH6|BREAKOUT|-1|55,2026-02-25 14:48:00+00:00,2026-02-25 15:35:00+00:00,2026-02-25,115292.75,115260.0,114780.0,114800.0,6.958719708768019,198.57142857142858,115560.0,114800.0,5000.0,6059.0125966015175,679.6374636636496,118.16699359534896,505.1638976201168,4756.044241722374,4756.044241722403,0.9512088483444748,1.2118025193203035,FORCE_CLOSE,46,0.30723418334790725,1.796138302649304,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-02|RI|RIH6|BREAKOUT|1|56,2026-03-02 07:33:00+00:00,2026-03-02 08:10:00+00:00,2026-03-02,117184.625,117210.0,116760.0,116730.0,4.4656415290261116,364.2857142857143,116660.0,116760.0,5000.0,-3220.0028816039917,443.5016038401165,75.83168399420646,344.08626612371177,-4083.422435562022,-4083.4224355620263,-0.8166844871124045,-0.6440005763207983,TRAILING_STOP,36,0.6521524823501755,0.15166336798841293,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-02|RI|RIH6|BREAKOUT|1|57,2026-03-02 12:09:00+00:00,2026-03-02 13:12:00+00:00,2026-03-02,117184.625,117210.0,117020.0,116990.0,7.562361008259845,182.14285714285714,116930.0,117020.0,5000.0,-2114.073275031784,751.8845269740983,128.4175110118016,582.6944562160496,-3577.069769233829,-3577.0697692337335,-0.7154139538467658,-0.4228146550063568,TRAILING_STOP,62,0.6164040528566476,0.23115151982124285,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-02|RI|RIH6|BREAKOUT|1|58,2026-03-02 13:21:00+00:00,2026-03-02 13:44:00+00:00,2026-03-02,117184.625,117210.0,116990.0,116959.99999999999,6.552598881443429,224.28571428571428,116870.0,116990.0,5000.0,-2165.604032446507,651.4059040179814,111.27059896963426,504.8903428247155,-3433.1708782588667,-3433.170878258838,-0.6866341756517733,-0.4331208064893014,TRAILING_STOP,22,0.44508239587853704,0.26704943752712224,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-04|RI|RIH6|BREAKOUT|-1|59,2026-03-04 14:18:00+00:00,2026-03-04 15:27:00+00:00,2026-03-04,114226.0,114200.0,114380.0,114410.0,7.025633668267744,205.71428571428572,114510.0,114380.0,5000.0,-1837.270341207349,681.8480076354092,119.30326890956812,548.7950369840132,-3187.2166547362767,-3187.2166547363395,-0.6374433309472554,-0.3674540682414698,TRAILING_STOP,68,0.38177046051061797,0.3101884991648771,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,LONG,2026-03-09|RI|RIH6|BREAKOUT|1|60,2026-03-09 07:32:00+00:00,2026-03-09 09:37:00+00:00,2026-03-09,117011.875,117040.0,117050.0,117020.0,2.8732721199596125,600.7142857142857,116130.0,117050.0,5000.0,186.01735023468683,285.5030884979069,48.79143612713097,234.80878636181782,-383.08596075218765,-383.08596075216883,-0.07661719215043752,0.037203470046937366,TRAILING_STOP,124,0.13661602115596672,0.89776242473921,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-13|RI|RIH6|BREAKOUT|-1|61,2026-03-13 13:00:00+00:00,2026-03-13 13:19:00+00:00,2026-03-13,113069.0,113040.0,113290.0,113320.0,8.07758990006313,161.42857142857142,113290.0,113290.0,5000.0,-3031.383737517832,776.2262701635027,137.166684955558,672.1167562822343,-4616.893448919169,-4616.893448919127,-0.9233786897838338,-0.6062767475035664,INITIAL_STOP,18,0.6584000877866785,0.0,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-16|RI|RIH6|BREAKOUT|-1|62,2026-03-16 11:06:00+00:00,2026-03-16 11:09:00+00:00,2026-03-16,112068.625,112040.0,112290.0,112320.0,8.105384618523445,162.85714285714286,112290.0,112290.0,5000.0,-3046.976078398987,772.0153054202108,137.6386709609932,669.2680375478294,-4625.898092328141,-4625.8980923280205,-0.9251796184656281,-0.6093952156797974,INITIAL_STOP,2,0.5230269496517742,0.02752773419219864,False
RI,RIH6,RBREAKER_2_1,BREAKOUT,SHORT,2026-03-16|RI|RIH6|BREAKOUT|-1|63,2026-03-16 11:35:00+00:00,2026-03-16 12:20:00+00:00,2026-03-16,112068.625,112040.0,111920.0,111950.0,7.4870777592265165,183.57142857142858,112320.0,111920.0,5000.0,1889.6051059068834,711.9472626948407,127.13911562031177,618.2139497037659,432.30477788803773,432.3047778879651,0.08646095557760755,0.37792102118137666,TRAILING_STOP,44,0.17799476186843646,1.0933963943346812,False
RI,RIM6,RBREAKER_2_1,REVERSAL,SHORT,2026-04-03|RI|RIM6|REVERSAL|-1|64,2026-04-03 08:44:00+00:00,2026-04-03 08:44:00+00:00,2026-04-03,110284.55,110250.0,110470.00000000001,110500.0,5.987682908736068,210.71428571428572,110470.0,110470.0,3500.0,-1885.612608032475,561.1337061514902,101.6776817488544,554.6517539400303,-3103.0757498728926,-3103.07574987285,-0.8865930713922551,-0.53874645943785,INITIAL_STOP,0,0.0,0.0,False
